0.000000,-59.238594,0.000000
0.000000,-60.958927,0.000000
0.000000,-61.418095,0.000000
0.000000,-59.474210,0.000000
0.000000,-58.347200,0.000000
0.000000,-58.125645,0.000000
0.000000,-61.427036,0.000000
0.000000,-57.850456,0.000000
0.000000,-60.775730,0.000000
0.000000,-65.088394,0.000000
0.000000,-63.733890,0.000000
0.000000,-64.523690,0.000000
0.000000,-63.201748,0.000000
0.000000,-63.888230,0.000000
0.000000,-63.758415,0.000000
0.000000,-61.424866,0.000000
0.000000,-68.197160,0.000000
0.000000,-65.053160,0.000000
0.000000,-65.142310,0.000000
0.000000,-68.443240,0.000000
0.000000,-67.476930,0.000000
0.000000,-67.982480,0.000000
0.000000,-63.278690,0.000000
0.000000,-60.649757,0.000000
0.000000,-58.895786,0.000000
0.000000,-55.714123,0.000000
0.000000,-53.674515,0.000000
0.000000,-56.750430,0.000000
0.000000,-57.854560,0.000000
0.000000,-55.612835,0.000000
0.000000,-47.405495,0.000000
0.000000,-39.514626,0.000000
0.000000,-43.329914,0.000000
0.000000,-41.236153,0.000000
0.000000,-30.493090,0.000000
0.000000,-36.769540,0.000000
0.000000,-18.718416,0.000000
0.000000,-19.215183,0.000000
0.000000,-23.079973,0.000000
0.000000,-12.426311,0.000000
0.000000,-16.334880,0.000000
0.000000,-12.054530,0.000000
0.000000,-22.575008,0.000000
0.000000,-12.503413,0.000000
0.000000,-11.297390,0.000000
0.000000,-15.614460,0.000000
0.000000,-16.417784,0.000000
0.000000,-11.650952,0.000000
0.000000,-17.486158,0.000000
0.000000,-18.028673,0.000000
0.000000,-13.938729,0.000000
0.000000,-11.760849,0.000000
0.000000,-1.540629,0.000000
0.000000,-2.872390,0.000000
0.000000,-4.185712,0.000000
0.000000,3.339642,0.000000
0.000000,3.595811,0.000000
0.000000,3.448394,0.000000
0.000000,5.855764,0.000000
0.000000,4.283219,0.000000
0.000000,6.203832,0.000000
0.000000,11.044994,0.000000
0.000000,-0.201941,0.000000
0.000000,16.155085,0.000000
0.000000,24.397915,0.000000
0.000000,25.031872,0.000000
0.000000,29.037573,0.000000
0.000000,27.535986,0.000000
0.000000,32.024220,0.000000
0.000000,36.541473,0.000000
0.000000,35.389294,0.000000
0.000000,32.735630,0.000000
0.000000,33.153730,0.000000
0.000000,44.315580,0.000000
0.000000,46.734130,0.000000
0.000000,49.639145,0.000000
0.000000,46.001390,0.000000
0.000000,47.087753,0.000000
0.000000,45.856280,0.000000
0.000000,46.034462,0.000000
0.000000,52.574890,0.000000
0.000000,52.782207,0.000000
0.000000,55.169960,0.000000
0.000000,56.469334,0.000000
0.000000,57.573574,0.000000
0.000000,58.442950,0.000000
0.000000,55.980010,0.000000
0.000000,55.161320,0.000000
0.000000,57.422485,0.000000
0.000000,57.234512,0.000000
0.000000,56.333230,0.000000
0.000000,57.158062,0.000000
0.000000,56.957638,0.000000
0.000000,55.590252,0.000000
0.000000,55.341430,0.000000
0.000000,57.045437,0.000000
0.000000,53.570766,0.000000
0.000000,55.633700,0.000000
0.000000,55.082657,0.000000
0.000000,55.266130,0.000000
0.000000,54.099500,0.000000
0.000000,54.101776,0.000000
0.000000,55.666584,0.000000
0.000000,52.026386,0.000000
0.000000,55.259422,0.000000
0.000000,56.261590,0.000000
0.000000,57.380800,0.000000
0.000000,55.440136,0.000000
0.000000,55.206436,0.000000
0.000000,54.730064,0.000000
0.000000,51.337082,0.000000
0.000000,56.713400,0.000000
0.000000,54.998318,0.000000
0.000000,54.053740,0.000000
0.000000,52.747814,0.000000
0.000000,50.615623,0.000000
0.000000,49.083664,0.000000
0.000000,45.376392,0.000000
0.000000,42.235287,0.000000
0.000000,43.946033,0.000000
0.000000,40.246210,0.000000
0.000000,44.682964,0.000000
0.000000,48.070587,0.000000
0.000000,48.077427,0.000000
0.000000,45.552635,0.000000
0.000000,40.413160,0.000000
0.000000,35.569200,0.000000
0.000000,33.849697,0.000000
0.000000,33.639282,0.000000
0.000000,31.478926,0.000000
0.000000,31.285551,0.000000
0.000000,32.705307,0.000000
0.000000,33.592865,0.000000
0.000000,31.846027,0.000000
0.000000,34.358540,0.000000
0.000000,32.844080,0.000000
0.000000,29.455025,0.000000
0.000000,30.114777,0.000000
0.000000,30.346233,0.000000
0.000000,32.539180,0.000000
0.000000,32.248710,0.000000
0.000000,29.029305,0.000000
0.000000,22.508121,0.000000
0.000000,21.188591,0.000000
0.000000,21.333057,0.000000
0.000000,20.914389,0.000000
0.000000,19.218555,0.000000
0.000000,16.217203,0.000000
0.000000,18.115820,0.000000
0.000000,19.311563,0.000000
0.000000,20.946260,0.000000
0.000000,15.003593,0.000000
0.000000,16.613567,0.000000
0.000000,16.695232,0.000000
0.000000,13.807224,0.000000
0.000000,16.250837,0.000000
0.000000,10.773541,0.000000
0.000000,6.736610,0.000000
0.000000,6.855547,0.000000
0.000000,5.577125,0.000000
0.000000,7.684603,0.000000
0.000000,5.565240,0.000000
0.000000,4.751314,0.000000
0.000000,1.877282,0.000000
0.000000,3.992761,0.000000
0.000000,3.663309,0.000000
0.000000,0.964440,0.000000
0.000000,1.581483,0.000000
0.000000,2.804418,0.000000
0.000000,4.547127,0.000000
0.000000,3.025743,0.000000
0.000000,-2.323823,0.000000
0.000000,3.776407,0.000000
0.000000,6.375812,0.000000
0.000000,6.941340,0.000000
0.000000,9.850224,0.000000
0.000000,7.030836,0.000000
0.000000,4.588152,0.000000
0.000000,3.480561,0.000000
0.000000,5.387624,0.000000
0.000000,5.641205,0.000000
0.000000,7.887442,0.000000
0.000000,7.043781,0.000000
0.000000,5.637511,0.000000
0.000000,3.100089,0.000000
0.000000,-3.023203,0.000000
0.000000,-2.844205,0.000000
0.000000,-2.494151,0.000000
0.000000,-4.505902,0.000000
0.000000,-5.927312,0.000000
0.000000,-3.942146,0.000000
0.000000,-4.324652,0.000000
0.000000,-4.138481,0.000000
0.000000,-0.588063,0.000000
0.000000,-0.453141,0.000000
0.000000,-0.341005,0.000000
0.000000,-2.081098,0.000000
0.000000,-0.897286,0.000000
0.000000,-1.385854,0.000000
0.000000,-2.743043,0.000000
0.000000,-2.834993,0.000000
0.000000,-1.773657,0.000000
0.000000,-2.249795,0.000000
0.000000,-3.374759,0.000000
0.000000,-4.234092,0.000000
0.000000,-3.710858,0.000000
0.000000,-2.766671,0.000000
0.000000,-4.552934,0.000000
0.000000,-4.455137,0.000000
0.000000,-0.986994,0.000000
0.000000,-4.594784,0.000000
0.000000,-1.942981,0.000000
0.000000,-2.886556,0.000000
0.000000,-4.840869,0.000000
0.000000,-5.770557,0.000000
0.000000,-0.294038,0.000000
0.000000,-3.027768,0.000000
0.000000,-4.445838,0.000000
0.000000,-3.986152,0.000000
0.000000,-2.870366,0.000000
0.000000,-8.095304,0.000000
0.000000,-2.264573,0.000000
0.000000,-1.869217,0.000000
0.000000,-2.099018,0.000000
0.000000,-1.883495,0.000000
0.000000,-3.221531,0.000000
0.000000,-3.293631,0.000000
0.000000,-4.160571,0.000000
0.000000,-2.309202,0.000000
0.000000,-2.778293,0.000000
0.000000,-1.110522,0.000000
0.000000,-2.612280,0.000000
0.000000,-1.298902,0.000000
0.000000,-0.811274,0.000000
0.000000,-1.562525,0.000000
0.000000,-2.126803,0.000000
0.000000,-2.545831,0.000000
0.000000,-1.598237,0.000000
0.000000,-0.382556,0.000000
0.000000,-1.643941,0.000000
0.000000,-0.521538,0.000000
0.000000,-1.171888,0.000000
0.000000,-2.455388,0.000000
0.000000,-2.679887,0.000000
0.000000,-2.501528,0.000000
0.000000,-2.762563,0.000000
0.000000,-2.786669,0.000000
0.000000,-3.720496,0.000000
0.000000,-2.841102,0.000000
0.000000,-3.503659,0.000000
0.000000,-2.310979,0.000000
0.000000,-4.451963,0.000000
0.000000,-3.961044,0.000000
0.000000,-5.042150,0.000000
0.000000,-2.296962,0.000000
0.000000,-2.858876,0.000000
0.000000,-3.153357,0.000000
0.000000,-4.288202,0.000000
0.000000,-1.951785,0.000000
0.000000,-2.033789,0.000000
0.000000,-3.434860,0.000000
0.000000,-4.035782,0.000000
0.000000,-4.632320,0.000000
0.000000,-1.914723,0.000000
0.000000,-3.151003,0.000000
0.000000,-3.379552,0.000000
0.000000,-5.156236,0.000000
0.000000,-3.009536,0.000000
0.000000,-3.552858,0.000000
0.000000,-4.735797,0.000000
0.000000,-5.817498,0.000000
0.000000,-6.704820,0.000000
0.000000,-5.781942,0.000000
0.000000,-5.007979,0.000000
0.000000,-5.100301,0.000000
0.000000,-8.514234,0.000000
0.000000,-4.980835,0.000000
0.000000,-5.347355,0.000000
0.000000,-5.240835,0.000000
0.000000,-4.423052,0.000000
0.000000,-3.488373,0.000000
0.000000,-4.816235,0.000000
0.000000,-4.737433,0.000000
0.000000,-4.659235,0.000000
0.000000,-1.560623,0.000000
0.000000,-4.999762,0.000000
0.000000,-4.632726,0.000000
0.000000,-4.192660,0.000000
0.000000,4.345680,0.000000
0.000000,12.622920,0.000000
0.000000,16.933493,0.000000
0.000000,22.390516,0.000000
0.000000,27.670399,0.000000
0.000000,30.365396,0.000000
0.000000,28.209894,0.000000
0.000000,31.121280,0.000000
0.000000,29.692173,0.000000
0.000000,31.489492,0.000000
0.000000,40.419872,0.000000
0.000000,42.080498,0.000000
0.000000,44.343887,0.000000
0.000000,42.091835,0.000000
0.000000,48.908314,0.000000
0.000000,55.359554,0.000000
0.000000,56.654770,0.000000
0.000000,49.190628,0.000000
0.000000,53.048500,0.000000
0.000000,55.454987,0.000000
0.000000,56.477190,0.000000
0.000000,57.637306,0.000000
0.000000,59.501873,0.000000
0.000000,59.624710,0.000000
0.000000,59.073868,0.000000
0.000000,58.154354,0.000000
0.000000,59.027798,0.000000
0.000000,58.298790,0.000000
0.000000,57.714848,0.000000
0.000000,59.407260,0.000000
0.000000,59.368390,0.000000
0.000000,57.124970,0.000000
0.000000,56.961240,0.000000
0.000000,57.512880,0.000000
0.000000,56.309200,0.000000
0.000000,58.464832,0.000000
0.000000,60.711998,0.000000
0.000000,56.452885,0.000000
0.000000,43.036495,0.000000
0.000000,45.167664,0.000000
0.000000,40.300507,0.000000
0.000000,45.376926,0.000000
0.000000,42.137577,0.000000
0.000000,34.422430,0.000000
0.000000,32.939533,0.000000
0.000000,32.938010,0.000000
0.000000,33.115093,0.000000
0.000000,32.614937,0.000000
0.000000,34.090330,0.000000
0.000000,33.338535,0.000000
0.000000,34.261360,0.000000
0.000000,34.861640,0.000000
0.000000,31.867208,0.000000
0.000000,29.912855,0.000000
0.000000,30.841076,0.000000
0.000000,29.174093,0.000000
0.000000,28.351630,0.000000
0.000000,26.721970,0.000000
0.000000,24.878021,0.000000
0.000000,23.611334,0.000000
0.000000,20.160591,0.000000
0.000000,14.637947,0.000000
0.000000,18.845026,0.000000
0.000000,17.327135,0.000000
0.000000,15.783015,0.000000
0.000000,3.311161,0.000000
0.000000,2.166217,0.000000
0.000000,3.028133,0.000000
0.000000,-3.010991,0.000000
0.000000,-2.803074,0.000000
0.000000,-6.970862,0.000000
0.000000,-7.368125,0.000000
0.000000,-6.185886,0.000000
0.000000,-0.065785,0.000000
0.000000,-18.380234,0.000000
0.000000,-18.281622,0.000000
0.000000,-16.693861,0.000000
0.000000,-2.934159,0.000000
0.000000,-17.231594,0.000000
0.000000,-25.025595,0.000000
0.000000,-30.679535,0.000000
0.000000,-28.475239,0.000000
0.000000,-32.924300,0.000000
0.000000,-39.177320,0.000000
0.000000,-31.787249,0.000000
0.000000,-42.635340,0.000000
0.000000,-44.513252,0.000000
0.000000,-42.425766,0.000000
0.000000,-46.922646,0.000000
0.000000,-51.901173,0.000000
0.000000,-48.859116,0.000000
0.000000,-56.327800,0.000000
0.000000,-50.519570,0.000000
0.000000,-47.164680,0.000000
0.000000,-49.562550,0.000000
0.000000,-44.017467,0.000000
0.000000,-53.534286,0.000000
0.000000,-62.669716,0.000000
0.000000,-61.374023,0.000000
0.000000,-60.496960,0.000000
0.000000,-59.590910,0.000000
0.000000,-54.385014,0.000000
0.000000,-65.633750,0.000000
0.000000,-65.705430,0.000000
0.000000,-63.293613,0.000000
0.000000,-60.234085,0.000000
0.000000,-61.683155,0.000000
0.000000,-59.146816,0.000000
0.000000,-60.132263,0.000000
0.000000,-61.698742,0.000000
0.000000,-63.462550,0.000000
0.000000,-68.792786,0.000000
0.000000,-67.674774,0.000000
0.000000,-69.230896,0.000000
0.000000,-68.744690,0.000000
0.000000,-69.423380,0.000000
0.000000,-64.242740,0.000000
0.000000,-65.526280,0.000000
0.000000,-60.630512,0.000000
0.000000,-58.482834,0.000000
0.000000,-49.841225,0.000000
0.000000,-57.484190,0.000000
0.000000,-55.938503,0.000000
0.000000,-45.452652,0.000000
0.000000,-42.314670,0.000000
0.000000,-37.159878,0.000000
0.000000,-30.717777,0.000000
0.000000,-31.301533,0.000000
0.000000,-31.702908,0.000000
0.000000,-36.444115,0.000000
0.000000,-28.848505,0.000000
0.000000,-25.593610,0.000000
0.000000,-17.251873,0.000000
0.000000,-16.630213,0.000000
0.000000,-17.500616,0.000000
0.000000,-13.427437,0.000000
0.000000,-6.192714,0.000000
0.000000,-9.808142,0.000000
0.000000,-1.337011,0.000000
0.000000,-4.919353,0.000000
0.000000,-9.819041,0.000000
0.000000,-10.905228,0.000000
0.000000,-5.465458,0.000000
0.000000,-5.294313,0.000000
0.000000,-6.170639,0.000000
0.000000,-0.947940,0.000000
0.000000,-4.956482,0.000000
0.000000,-9.102328,0.000000
0.000000,-6.034744,0.000000
0.000000,-4.459370,0.000000
0.000000,-2.152685,0.000000
0.000000,4.666612,0.000000
0.000000,3.802616,0.000000
0.000000,9.977938,0.000000
0.000000,3.592212,0.000000
0.000000,11.909754,0.000000
0.000000,11.461093,0.000000
0.000000,15.198319,0.000000
0.000000,11.729737,0.000000
0.000000,9.925943,0.000000
0.000000,14.003227,0.000000
0.000000,12.589102,0.000000
0.000000,13.108269,0.000000
0.000000,9.679076,0.000000
0.000000,10.235189,0.000000
0.000000,15.704108,0.000000
0.000000,16.084053,0.000000
0.000000,16.601550,0.000000
0.000000,19.313020,0.000000
0.000000,18.785168,0.000000
0.000000,20.787693,0.000000
0.000000,18.817810,0.000000
0.000000,18.204285,0.000000
0.000000,20.910048,0.000000
0.000000,13.154573,0.000000
0.000000,15.885834,0.000000
0.000000,17.040222,0.000000
0.000000,14.128979,0.000000
0.000000,17.499397,0.000000
0.000000,3.894875,0.000000
0.000000,5.869015,0.000000
0.000000,5.778995,0.000000
0.000000,6.078618,0.000000
0.000000,5.719597,0.000000
0.000000,9.587139,0.000000
0.000000,9.362946,0.000000
0.000000,13.818473,0.000000
0.000000,19.540535,0.000000
0.000000,22.333117,0.000000
0.000000,23.292719,0.000000
0.000000,23.949188,0.000000
0.000000,24.623150,0.000000
0.000000,31.428507,0.000000
0.000000,35.567837,0.000000
0.000000,37.000595,0.000000
0.000000,39.878254,0.000000
0.000000,40.499980,0.000000
0.000000,40.887960,0.000000
0.000000,38.281845,0.000000
0.000000,42.629940,0.000000
0.000000,38.027996,0.000000
0.000000,36.800390,0.000000
0.000000,44.155552,0.000000
0.000000,48.205143,0.000000
0.000000,50.020725,0.000000
0.000000,51.485250,0.000000
0.000000,54.928860,0.000000
0.000000,56.508480,0.000000
0.000000,57.170230,0.000000
0.000000,56.387240,0.000000
0.000000,57.299915,0.000000
0.000000,57.115173,0.000000
0.000000,57.246105,0.000000
0.000000,54.604977,0.000000
0.000000,55.038322,0.000000
0.000000,55.690430,0.000000
0.000000,55.686844,0.000000
0.000000,55.652653,0.000000
0.000000,57.610670,0.000000
0.000000,57.606144,0.000000
0.000000,57.875153,0.000000
0.000000,56.784570,0.000000
0.000000,55.703070,0.000000
0.000000,54.889570,0.000000
0.000000,56.966370,0.000000
0.000000,56.891396,0.000000
0.000000,56.667440,0.000000
0.000000,57.408030,0.000000
0.000000,55.940582,0.000000
0.000000,55.695020,0.000000
0.000000,55.896590,0.000000
0.000000,55.417736,0.000000
0.000000,55.658940,0.000000
0.000000,56.179596,0.000000
0.000000,54.834675,0.000000
0.000000,54.810963,0.000000
0.000000,54.451640,0.000000
0.000000,54.496450,0.000000
0.000000,54.321747,0.000000
0.000000,53.109295,0.000000
0.000000,49.767140,0.000000
0.000000,49.974870,0.000000
0.000000,50.746920,0.000000
0.000000,54.096440,0.000000
0.000000,45.764584,0.000000
0.000000,41.136160,0.000000
0.000000,41.543400,0.000000
0.000000,46.072230,0.000000
0.000000,47.815037,0.000000
0.000000,38.847720,0.000000
0.000000,41.077797,0.000000
0.000000,41.387340,0.000000
0.000000,36.261470,0.000000
0.000000,36.100090,0.000000
0.000000,29.669878,0.000000
0.000000,37.560326,0.000000
0.000000,28.324291,0.000000
0.000000,27.001572,0.000000
0.000000,33.324448,0.000000
0.000000,32.912570,0.000000
0.000000,29.531210,0.000000
0.000000,27.310587,0.000000
0.000000,29.483397,0.000000
0.000000,27.897493,0.000000
0.000000,30.479836,0.000000
0.000000,34.835163,0.000000
0.000000,34.083027,0.000000
0.000000,28.861816,0.000000
0.000000,27.235275,0.000000
0.000000,29.444958,0.000000
0.000000,30.189487,0.000000
0.000000,28.858446,0.000000
0.000000,20.785286,0.000000
0.000000,20.953165,0.000000
0.000000,15.030984,0.000000
0.000000,14.926641,0.000000
0.000000,13.319763,0.000000
0.000000,12.207150,0.000000
0.000000,18.088818,0.000000
0.000000,15.235212,0.000000
0.000000,14.667810,0.000000
0.000000,14.798625,0.000000
0.000000,15.481612,0.000000
0.000000,14.619127,0.000000
0.000000,14.924598,0.000000
0.000000,15.514167,0.000000
0.000000,15.032309,0.000000
0.000000,14.372925,0.000000
0.000000,14.992928,0.000000
0.000000,14.510409,0.000000
0.000000,16.198479,0.000000
0.000000,12.355516,0.000000
0.000000,15.495395,0.000000
0.000000,12.180067,0.000000
0.000000,13.524997,0.000000
0.000000,9.799640,0.000000
0.000000,5.563824,0.000000
0.000000,1.896984,0.000000
0.000000,9.133377,0.000000
0.000000,-0.235958,0.000000
0.000000,3.634952,0.000000
0.000000,3.962343,0.000000
0.000000,4.037044,0.000000
0.000000,0.536072,0.000000
0.000000,0.572201,0.000000
0.000000,-4.295797,0.000000
0.000000,-1.591193,0.000000
0.000000,-4.573972,0.000000
0.000000,-0.147050,0.000000
0.000000,-2.903132,0.000000
0.000000,-0.118418,0.000000
0.000000,-0.883543,0.000000
0.000000,0.451696,0.000000
0.000000,0.814256,0.000000
0.000000,-0.826757,0.000000
0.000000,1.435042,0.000000
0.000000,2.262218,0.000000
0.000000,0.236095,0.000000
0.000000,1.325429,0.000000
0.000000,-0.122324,0.000000
0.000000,1.225890,0.000000
0.000000,-0.183394,0.000000
0.000000,1.137130,0.000000
0.000000,1.965677,0.000000
0.000000,2.179210,0.000000
0.000000,1.153782,0.000000
0.000000,0.905950,0.000000
0.000000,1.849834,0.000000
0.000000,2.236042,0.000000
0.000000,2.234891,0.000000
0.000000,2.885484,0.000000
0.000000,2.177416,0.000000
0.000000,3.218219,0.000000
0.000000,3.212487,0.000000
0.000000,1.979167,0.000000
0.000000,0.638407,0.000000
0.000000,-0.498463,0.000000
0.000000,1.185535,0.000000
0.000000,1.243891,0.000000
0.000000,0.715077,0.000000
0.000000,-0.259537,0.000000
0.000000,-1.880570,0.000000
0.000000,-1.263110,0.000000
0.000000,-0.187692,0.000000
0.000000,-1.682990,0.000000
0.000000,-5.001851,0.000000
0.000000,-12.201596,0.000000
0.000000,-9.484045,0.000000
0.000000,2.065356,0.000000
0.000000,-8.046612,0.000000
0.000000,-8.622828,0.000000
0.000000,-7.973437,0.000000
0.000000,-18.805132,0.000000
0.000000,-27.036040,0.000000
0.000000,-38.694588,0.000000
0.000000,-40.128440,0.000000
0.000000,-31.844051,0.000000
0.000000,-38.460373,0.000000
0.000000,-47.572582,0.000000
0.000000,-52.974327,0.000000
0.000000,-52.918316,0.000000
0.000000,-53.645542,0.000000
0.000000,-56.556156,0.000000
0.000000,-52.057743,0.000000
0.000000,-51.910862,0.000000
0.000000,-49.937004,0.000000
0.000000,-47.442677,0.000000
0.000000,-52.506420,0.000000
0.000000,-50.677040,0.000000
0.000000,-53.894790,0.000000
0.000000,-64.054950,0.000000
0.000000,-63.568460,0.000000
0.000000,-60.678577,0.000000
0.000000,-64.378365,0.000000
0.000000,-63.100815,0.000000
0.000000,-66.750350,0.000000
0.000000,-66.201110,0.000000
0.000000,-65.581215,0.000000
0.000000,-65.217070,0.000000
0.000000,-63.557198,0.000000
0.000000,-64.135830,0.000000
0.000000,-61.375930,0.000000
0.000000,-54.913147,0.000000
0.000000,-53.611960,0.000000
0.000000,-54.061028,0.000000
0.000000,-55.575290,0.000000
0.000000,-51.257317,0.000000
0.000000,-47.441322,0.000000
0.000000,-48.278706,0.000000
0.000000,-47.158240,0.000000
0.000000,-56.134240,0.000000
0.000000,-50.881477,0.000000
0.000000,-46.948887,0.000000
0.000000,-49.465286,0.000000
0.000000,-53.099022,0.000000
0.000000,-27.882141,0.000000
0.000000,-23.050062,0.000000
0.000000,-26.364918,0.000000
0.000000,-27.925620,0.000000
0.000000,-34.626530,0.000000
0.000000,-6.505664,0.000000
0.000000,5.986738,0.000000
0.000000,-12.818706,0.000000
0.000000,-10.000119,0.000000
0.000000,-6.564965,0.000000
0.000000,1.084006,0.000000
0.000000,4.186480,0.000000
0.000000,2.546570,0.000000
0.000000,2.476839,0.000000
